job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
525,w0,100,2518.0,6,150,0,COMPLETED_WALLTIME_REACHED,23693.0,150.0,23843.0,21175.0,21325.0,141.16666666666666,4-7 13 15,-1
527,w0,100,2521.0,4,150,0,COMPLETED_WALLTIME_REACHED,23699.0,150.0,23849.0,21178.0,21328.0,141.18666666666667,0-3,-1
526,w0,100,2520.0,5,148,0,COMPLETED_WALLTIME_REACHED,23706.0,148.0,23854.0,21186.0,21334.0,143.14864864864865,8-12,-1
529,w0,100,2529.0,5,149,0,COMPLETED_WALLTIME_REACHED,23843.0,149.0,23992.0,21314.0,21463.0,143.04697986577182,4-7 13,-1
530,w0,100,2540.0,5,149,0,COMPLETED_WALLTIME_REACHED,23849.0,149.0,23998.0,21309.0,21458.0,143.01342281879195,0-3 14,-1
531,w0,100,2544.0,4,148,0,COMPLETED_WALLTIME_REACHED,23854.0,148.0,24002.0,21310.0,21458.0,143.98648648648648,8-11,-1
537,w0,100,2571.0,3,147,0,COMPLETED_WALLTIME_REACHED,23992.0,147.0,24139.0,21421.0,21568.0,145.72108843537416,12-13 15,-1
532,w0,100,2548.0,4,149,0,COMPLETED_WALLTIME_REACHED,23992.0,149.0,24141.0,21444.0,21593.0,143.91946308724832,4-7,-1
533,w0,100,2551.0,5,152,0,COMPLETED_WALLTIME_REACHED,23998.0,152.0,24150.0,21447.0,21599.0,141.09868421052633,0-3 14,-1
535,w0,100,2563.0,5,148,0,COMPLETED_WALLTIME_REACHED,24139.0,148.0,24287.0,21576.0,21724.0,145.78378378378378,8-12,-1
536,w0,100,2563.0,6,146,0,COMPLETED_WALLTIME_REACHED,24141.0,146.0,24287.0,21578.0,21724.0,147.7945205479452,4-7 13 15,-1
538,w0,100,2574.0,5,149,0,COMPLETED_WALLTIME_REACHED,24150.0,149.0,24299.0,21576.0,21725.0,144.80536912751677,0-3 14,-1
541,w0,100,2592.0,3,150,0,COMPLETED_WALLTIME_REACHED,24287.0,150.0,24437.0,21695.0,21845.0,144.63333333333333,10-12,-1
539,w0,100,2583.0,6,153,0,COMPLETED_WALLTIME_REACHED,24287.0,153.0,24440.0,21704.0,21857.0,141.8562091503268,4-9,-1
540,w0,100,2588.0,6,153,0,COMPLETED_WALLTIME_REACHED,24299.0,153.0,24452.0,21711.0,21864.0,141.90196078431373,0-3 13-14,-1
544,w0,100,2599.0,4,148,0,COMPLETED_WALLTIME_REACHED,24437.0,148.0,24585.0,21838.0,21986.0,147.55405405405406,10-12 15,-1
542,w0,100,2592.0,5,151,0,COMPLETED_WALLTIME_REACHED,24440.0,151.0,24591.0,21848.0,21999.0,144.6887417218543,4-8,-1
543,w0,100,2595.0,6,151,0,COMPLETED_WALLTIME_REACHED,24452.0,151.0,24603.0,21857.0,22008.0,144.74834437086093,0-3 9 13,-1
547,w0,100,2617.0,3,153,0,COMPLETED_WALLTIME_REACHED,24585.0,153.0,24738.0,21968.0,22121.0,143.58169934640523,10-12,-1
545,w0,100,2602.0,6,150,0,COMPLETED_WALLTIME_REACHED,24591.0,150.0,24741.0,21989.0,22139.0,146.59333333333333,4-8 14,-1
546,w0,100,2607.0,6,149,0,COMPLETED_WALLTIME_REACHED,24603.0,149.0,24752.0,21996.0,22145.0,147.6241610738255,0-3 9 13,-1
548,w0,100,2617.0,4,151,0,COMPLETED_WALLTIME_REACHED,24738.0,151.0,24889.0,22121.0,22272.0,146.49668874172184,10-12 15,-1
549,w0,100,2628.0,5,148,0,COMPLETED_WALLTIME_REACHED,24741.0,148.0,24889.0,22113.0,22261.0,149.41216216216216,4-8,-1
550,w0,100,2632.0,5,150,0,COMPLETED_WALLTIME_REACHED,24752.0,150.0,24902.0,22120.0,22270.0,147.46666666666667,0-3 9,-1
551,w0,100,2634.0,4,149,0,COMPLETED_WALLTIME_REACHED,24889.0,149.0,25038.0,22255.0,22404.0,149.36241610738256,4-7,-1
552,w0,100,2638.0,6,153,0,COMPLETED_WALLTIME_REACHED,24889.0,153.0,25042.0,22251.0,22404.0,145.4313725490196,8 10-14,-1
553,w0,100,2644.0,6,149,0,COMPLETED_WALLTIME_REACHED,24902.0,149.0,25051.0,22258.0,22407.0,149.38255033557047,0-3 9 15,-1
554,w0,100,2646.0,3,150,0,COMPLETED_WALLTIME_REACHED,25038.0,150.0,25188.0,22392.0,22542.0,149.28,4-6,-1
555,w0,100,2652.0,5,148,0,COMPLETED_WALLTIME_REACHED,25042.0,148.0,25190.0,22390.0,22538.0,151.28378378378378,7-8 10-12,-1
556,w0,100,2656.0,5,147,0,COMPLETED_WALLTIME_REACHED,25051.0,147.0,25198.0,22395.0,22542.0,152.3469387755102,0-3 9,-1
557,w0,100,2671.0,4,148,0,COMPLETED_WALLTIME_REACHED,25188.0,148.0,25336.0,22517.0,22665.0,152.1418918918919,4-6 13,-1
558,w0,100,2672.0,5,153,0,COMPLETED_WALLTIME_REACHED,25190.0,153.0,25343.0,22518.0,22671.0,147.1764705882353,7-8 10-12,-1
559,w0,100,2676.0,5,151,0,COMPLETED_WALLTIME_REACHED,25198.0,151.0,25349.0,22522.0,22673.0,149.1523178807947,0-3 9,-1
560,w0,100,2679.0,6,150,0,COMPLETED_WALLTIME_REACHED,25336.0,150.0,25486.0,22657.0,22807.0,151.04666666666665,4-6 13-15,-1
561,w0,100,2688.0,5,149,0,COMPLETED_WALLTIME_REACHED,25343.0,149.0,25492.0,22655.0,22804.0,152.04697986577182,7-8 10-12,-1
562,w0,100,2693.0,5,151,0,COMPLETED_WALLTIME_REACHED,25349.0,151.0,25500.0,22656.0,22807.0,150.03973509933775,0-3 9,-1
563,w0,100,2695.0,4,148,0,COMPLETED_WALLTIME_REACHED,25486.0,148.0,25634.0,22791.0,22939.0,153.99324324324326,4-6 13,-1
564,w0,100,2697.0,4,147,0,COMPLETED_WALLTIME_REACHED,25492.0,147.0,25639.0,22795.0,22942.0,155.06802721088437,7-8 10-11,-1
570,w0,100,2725.0,3,149,0,COMPLETED_WALLTIME_REACHED,25492.0,149.0,25641.0,22767.0,22916.0,152.7986577181208,12 14-15,-1
565,w0,100,2704.0,4,150,0,COMPLETED_WALLTIME_REACHED,25500.0,150.0,25650.0,22796.0,22946.0,151.97333333333333,0-3,-1
566,w0,100,2705.0,4,150,0,COMPLETED_WALLTIME_REACHED,25634.0,150.0,25784.0,22929.0,23079.0,152.86,4-6 9,-1
567,w0,100,2707.0,4,150,0,COMPLETED_WALLTIME_REACHED,25639.0,150.0,25789.0,22932.0,23082.0,152.88,7-8 10-11,-1
568,w0,100,2722.0,4,152,0,COMPLETED_WALLTIME_REACHED,25641.0,152.0,25793.0,22919.0,23071.0,150.7828947368421,12-15,-1
569,w0,100,2724.0,6,148,0,COMPLETED_WALLTIME_REACHED,25784.0,148.0,25932.0,23060.0,23208.0,155.8108108108108,0-5,-1
571,w0,100,2728.0,4,150,0,COMPLETED_WALLTIME_REACHED,25789.0,150.0,25939.0,23061.0,23211.0,153.74,6-9,-1
572,w0,100,2734.0,5,151,0,COMPLETED_WALLTIME_REACHED,25793.0,151.0,25944.0,23059.0,23210.0,152.7086092715232,10-14,-1
574,w0,100,2741.0,4,147,0,COMPLETED_WALLTIME_REACHED,25932.0,147.0,26079.0,23191.0,23338.0,157.76190476190476,3-5 15,-1
573,w0,100,2734.0,3,149,0,COMPLETED_WALLTIME_REACHED,25932.0,149.0,26081.0,23198.0,23347.0,155.69127516778522,0-2,-1
578,w0,100,2759.0,3,147,0,COMPLETED_WALLTIME_REACHED,25939.0,147.0,26086.0,23180.0,23327.0,157.68707482993196,6-8,-1
575,w0,100,2748.0,6,150,0,COMPLETED_WALLTIME_REACHED,25944.0,150.0,26094.0,23196.0,23346.0,154.64,9-14,-1
576,w0,100,2749.0,5,153,0,COMPLETED_WALLTIME_REACHED,26081.0,153.0,26234.0,23332.0,23485.0,152.4967320261438,0-4,-1
577,w0,100,2749.0,5,152,0,COMPLETED_WALLTIME_REACHED,26086.0,152.0,26238.0,23337.0,23489.0,153.5328947368421,5-8 15,-1
579,w0,100,2762.0,6,151,0,COMPLETED_WALLTIME_REACHED,26094.0,151.0,26245.0,23332.0,23483.0,154.51655629139074,9-14,-1
580,w0,100,2766.0,5,149,0,COMPLETED_WALLTIME_REACHED,26234.0,149.0,26383.0,23468.0,23617.0,157.50335570469798,0-4,-1
581,w0,100,2767.0,4,151,0,COMPLETED_WALLTIME_REACHED,26238.0,151.0,26389.0,23471.0,23622.0,155.43708609271522,5-8,-1
582,w0,100,2768.0,3,146,0,COMPLETED_WALLTIME_REACHED,26245.0,146.0,26391.0,23477.0,23623.0,160.8013698630137,9-11,-1
584,w0,100,2776.0,4,150,0,COMPLETED_WALLTIME_REACHED,26245.0,150.0,26395.0,23469.0,23619.0,156.46,12-15,-1
583,w0,100,2771.0,5,147,0,COMPLETED_WALLTIME_REACHED,26383.0,147.0,26530.0,23612.0,23759.0,160.62585034013605,0-4,-1
585,w0,100,2780.0,5,151,0,COMPLETED_WALLTIME_REACHED,26391.0,151.0,26542.0,23611.0,23762.0,156.36423841059602,5-9,-1
586,w0,100,2780.0,6,152,0,COMPLETED_WALLTIME_REACHED,26395.0,152.0,26547.0,23615.0,23767.0,155.36184210526315,10-15,-1
587,w0,100,2782.0,5,151,0,COMPLETED_WALLTIME_REACHED,26530.0,151.0,26681.0,23748.0,23899.0,157.27152317880794,0-4,-1
588,w0,100,2788.0,5,150,0,COMPLETED_WALLTIME_REACHED,26542.0,150.0,26692.0,23754.0,23904.0,158.36,5-9,-1
589,w0,100,2788.0,5,154,0,COMPLETED_WALLTIME_REACHED,26547.0,154.0,26701.0,23759.0,23913.0,154.2792207792208,10-14,-1
590,w0,100,2790.0,3,146,0,COMPLETED_WALLTIME_REACHED,26681.0,146.0,26827.0,23891.0,24037.0,163.63698630136986,0-2,-1
591,w0,100,2791.0,3,150,0,COMPLETED_WALLTIME_REACHED,26681.0,150.0,26831.0,23890.0,24040.0,159.26666666666668,3-4 15,-1
592,w0,100,2794.0,4,152,0,COMPLETED_WALLTIME_REACHED,26692.0,152.0,26844.0,23898.0,24050.0,157.22368421052633,5-8,-1
593,w0,100,2806.0,4,152,0,COMPLETED_WALLTIME_REACHED,26701.0,152.0,26853.0,23895.0,24047.0,157.20394736842104,9-12,-1
594,w0,100,2807.0,5,147,0,COMPLETED_WALLTIME_REACHED,26827.0,147.0,26974.0,24020.0,24167.0,163.40136054421768,0-2 13-14,-1
595,w0,100,2814.0,5,151,0,COMPLETED_WALLTIME_REACHED,26844.0,151.0,26995.0,24030.0,24181.0,159.13907284768212,3-7,-1
596,w0,100,2815.0,4,151,0,COMPLETED_WALLTIME_REACHED,26853.0,151.0,27004.0,24038.0,24189.0,159.19205298013244,8-11,-1
597,w0,100,2818.0,5,152,0,COMPLETED_WALLTIME_REACHED,26974.0,152.0,27126.0,24156.0,24308.0,158.92105263157896,0-2 12-13,-1
598,w0,100,2824.0,5,148,0,COMPLETED_WALLTIME_REACHED,26995.0,148.0,27143.0,24171.0,24319.0,163.31756756756758,3-7,-1
599,w0,100,2824.0,5,149,0,COMPLETED_WALLTIME_REACHED,27004.0,149.0,27153.0,24180.0,24329.0,162.28187919463087,8-11 14,-1
600,w0,100,2847.0,4,150,0,COMPLETED_WALLTIME_REACHED,27126.0,150.0,27276.0,24279.0,24429.0,161.86,0-2 12,-1
601,w0,100,2847.0,5,152,0,COMPLETED_WALLTIME_REACHED,27143.0,152.0,27295.0,24296.0,24448.0,159.8421052631579,3-7,-1
602,w0,100,2852.0,5,150,0,COMPLETED_WALLTIME_REACHED,27153.0,150.0,27303.0,24301.0,24451.0,162.00666666666666,8-11 13,-1
603,w0,100,2867.0,6,151,0,COMPLETED_WALLTIME_REACHED,27276.0,151.0,27427.0,24409.0,24560.0,161.64900662251657,0-2 12 14-15,-1
604,w0,100,2873.0,3,153,0,COMPLETED_WALLTIME_REACHED,27295.0,153.0,27448.0,24422.0,24575.0,159.62091503267973,3-5,-1
607,w0,100,2889.0,3,149,0,COMPLETED_WALLTIME_REACHED,27303.0,149.0,27452.0,24414.0,24563.0,163.8523489932886,10-11 13,-1
605,w0,100,2878.0,4,151,0,COMPLETED_WALLTIME_REACHED,27303.0,151.0,27454.0,24425.0,24576.0,161.75496688741723,6-9,-1
606,w0,100,2887.0,4,150,0,COMPLETED_WALLTIME_REACHED,27427.0,150.0,27577.0,24540.0,24690.0,163.6,0-2 12,-1
608,w0,100,2891.0,5,152,0,COMPLETED_WALLTIME_REACHED,27448.0,152.0,27600.0,24557.0,24709.0,161.55921052631578,3-5 14-15,-1
609,w0,100,2893.0,5,151,0,COMPLETED_WALLTIME_REACHED,27454.0,151.0,27605.0,24561.0,24712.0,162.65562913907286,6-10,-1
610,w0,100,2895.0,3,147,0,COMPLETED_WALLTIME_REACHED,27577.0,147.0,27724.0,24682.0,24829.0,167.9047619047619,0-2,-1
628,w0,100,2999.0,3,151,0,COMPLETED_WALLTIME_REACHED,27577.0,151.0,27728.0,24578.0,24729.0,162.7682119205298,11-13,-1
611,w0,100,2900.0,4,151,0,COMPLETED_WALLTIME_REACHED,27600.0,151.0,27751.0,24700.0,24851.0,163.57615894039736,3-5 14,-1
612,w0,100,2900.0,4,153,0,COMPLETED_WALLTIME_REACHED,27605.0,153.0,27758.0,24705.0,24858.0,161.47058823529412,6-9,-1
613,w0,100,2908.0,5,148,0,COMPLETED_WALLTIME_REACHED,27724.0,148.0,27872.0,24816.0,24964.0,167.67567567567568,0-2 10 15,-1
614,w0,100,2917.0,5,152,0,COMPLETED_WALLTIME_REACHED,27751.0,152.0,27903.0,24834.0,24986.0,163.3815789473684,3-5 11-12,-1
615,w0,100,2924.0,4,150,0,COMPLETED_WALLTIME_REACHED,27758.0,150.0,27908.0,24834.0,24984.0,165.56,6-9,-1
616,w0,100,2925.0,5,151,0,COMPLETED_WALLTIME_REACHED,27872.0,151.0,28023.0,24947.0,25098.0,165.21192052980132,0-2 10 13,-1
617,w0,100,2935.0,5,151,0,COMPLETED_WALLTIME_REACHED,27903.0,151.0,28054.0,24968.0,25119.0,165.35099337748343,3-5 11-12,-1
618,w0,100,2935.0,5,147,0,COMPLETED_WALLTIME_REACHED,27908.0,147.0,28055.0,24973.0,25120.0,169.8843537414966,6-9 14,-1
619,w0,100,2940.0,6,152,0,COMPLETED_WALLTIME_REACHED,28023.0,152.0,28175.0,25083.0,25235.0,165.01973684210526,0-2 10 13 15,-1
620,w0,100,2950.0,5,148,0,COMPLETED_WALLTIME_REACHED,28054.0,148.0,28202.0,25104.0,25252.0,169.6216216216216,3-5 11-12,-1
621,w0,100,2952.0,5,149,0,COMPLETED_WALLTIME_REACHED,28055.0,149.0,28204.0,25103.0,25252.0,168.4765100671141,6-9 14,-1
622,w0,100,2952.0,5,151,0,COMPLETED_WALLTIME_REACHED,28175.0,151.0,28326.0,25223.0,25374.0,167.03973509933775,0-2 10 13,-1
623,w0,100,2967.0,4,149,0,COMPLETED_WALLTIME_REACHED,28202.0,149.0,28351.0,25235.0,25384.0,169.36241610738256,3-5 11,-1
624,w0,100,2967.0,6,148,0,COMPLETED_WALLTIME_REACHED,28204.0,148.0,28352.0,25237.0,25385.0,170.52027027027026,6-9 12 14,-1
625,w0,100,2982.0,5,144,0,COMPLETED_WALLTIME_REACHED,28326.0,144.0,28470.0,25344.0,25488.0,176.0,0-2 10 13,-1
626,w0,100,2988.0,4,149,0,COMPLETED_WALLTIME_REACHED,28351.0,149.0,28500.0,25363.0,25512.0,170.2214765100671,3-5 11,-1
627,w0,100,2995.0,5,151,0,COMPLETED_WALLTIME_REACHED,28352.0,151.0,28503.0,25357.0,25508.0,167.9271523178808,6-9 12,-1
629,w0,100,3000.0,5,148,0,COMPLETED_WALLTIME_REACHED,28470.0,148.0,28618.0,25470.0,25618.0,172.09459459459458,0-2 10 13,-1
631,w0,100,3006.0,6,149,0,COMPLETED_WALLTIME_REACHED,28503.0,149.0,28652.0,25497.0,25646.0,171.1208053691275,6-9 11-12,-1
630,w0,100,3002.0,3,154,0,COMPLETED_WALLTIME_REACHED,28500.0,154.0,28654.0,25498.0,25652.0,165.57142857142858,3-5,-1
648,w0,100,3057.0,3,148,0,COMPLETED_WALLTIME_REACHED,28618.0,148.0,28766.0,25561.0,25709.0,172.70945945945945,13-15,-1
632,w0,100,3006.0,4,149,0,COMPLETED_WALLTIME_REACHED,28618.0,149.0,28767.0,25612.0,25761.0,171.89261744966444,0-2 10,-1
633,w0,100,3007.0,4,149,0,COMPLETED_WALLTIME_REACHED,28652.0,149.0,28801.0,25645.0,25794.0,172.11409395973155,6-9,-1
634,w0,100,3007.0,5,149,0,COMPLETED_WALLTIME_REACHED,28654.0,149.0,28803.0,25647.0,25796.0,172.1275167785235,3-5 11-12,-1
635,w0,100,3008.0,4,148,0,COMPLETED_WALLTIME_REACHED,28767.0,148.0,28915.0,25759.0,25907.0,174.0472972972973,0-2 10,-1
650,w0,100,3059.0,3,153,0,COMPLETED_WALLTIME_REACHED,28766.0,153.0,28919.0,25707.0,25860.0,168.01960784313727,13-15,-1
638,w0,100,3024.0,4,147,0,COMPLETED_WALLTIME_REACHED,28801.0,147.0,28948.0,25777.0,25924.0,175.35374149659864,6-9,-1
636,w0,100,3012.0,5,149,0,COMPLETED_WALLTIME_REACHED,28803.0,149.0,28952.0,25791.0,25940.0,173.09395973154363,3-5 11-12,-1
637,w0,100,3017.0,7,150,0,COMPLETED_WALLTIME_REACHED,28919.0,150.0,29069.0,25902.0,26052.0,172.68,0-2 10 13-15,-1
644,w0,100,3041.0,4,152,0,COMPLETED_WALLTIME_REACHED,28948.0,152.0,29100.0,25907.0,26059.0,170.44078947368422,6-9,-1
639,w0,100,3025.0,5,152,0,COMPLETED_WALLTIME_REACHED,28952.0,152.0,29104.0,25927.0,26079.0,170.57236842105263,3-5 11-12,-1
640,w0,100,3026.0,5,150,0,COMPLETED_WALLTIME_REACHED,29069.0,150.0,29219.0,26043.0,26193.0,173.62,0-2 10 13,-1
642,w0,100,3035.0,5,148,0,COMPLETED_WALLTIME_REACHED,29100.0,148.0,29248.0,26065.0,26213.0,176.11486486486487,6-9 14,-1
659,w0,100,3104.0,3,147,0,COMPLETED_WALLTIME_REACHED,29104.0,147.0,29251.0,26000.0,26147.0,176.87074829931973,3-5,-1
643,w0,100,3036.0,7,151,0,COMPLETED_WALLTIME_REACHED,29219.0,151.0,29370.0,26183.0,26334.0,173.39735099337747,0-2 10-13,-1
645,w0,100,3043.0,5,147,0,COMPLETED_WALLTIME_REACHED,29248.0,147.0,29395.0,26205.0,26352.0,178.26530612244898,6-9 14,-1
660,w0,100,3106.0,4,151,0,COMPLETED_WALLTIME_REACHED,29251.0,151.0,29402.0,26145.0,26296.0,173.1456953642384,3-5 15,-1
646,w0,100,3050.0,6,149,0,COMPLETED_WALLTIME_REACHED,29370.0,149.0,29519.0,26320.0,26469.0,176.64429530201343,0-2 10-12,-1
647,w0,100,3054.0,5,151,0,COMPLETED_WALLTIME_REACHED,29395.0,151.0,29546.0,26341.0,26492.0,174.4437086092715,6-9 13,-1
649,w0,100,3058.0,5,149,0,COMPLETED_WALLTIME_REACHED,29402.0,149.0,29551.0,26344.0,26493.0,176.80536912751677,3-5 14-15,-1
652,w0,100,3079.0,5,152,0,COMPLETED_WALLTIME_REACHED,29519.0,152.0,29671.0,26440.0,26592.0,173.94736842105263,0-2 10-11,-1
655,w0,100,3085.0,5,147,0,COMPLETED_WALLTIME_REACHED,29551.0,147.0,29698.0,26466.0,26613.0,180.0408163265306,3-5 13-14,-1
653,w0,100,3082.0,5,153,0,COMPLETED_WALLTIME_REACHED,29546.0,153.0,29699.0,26464.0,26617.0,172.96732026143792,6-9 12,-1
656,w0,100,3099.0,5,149,0,COMPLETED_WALLTIME_REACHED,29671.0,149.0,29820.0,26572.0,26721.0,178.33557046979865,0-2 10-11,-1
657,w0,100,3102.0,5,152,0,COMPLETED_WALLTIME_REACHED,29698.0,152.0,29850.0,26596.0,26748.0,174.97368421052633,3-5 13-14,-1
658,w0,100,3103.0,5,152,0,COMPLETED_WALLTIME_REACHED,29699.0,152.0,29851.0,26596.0,26748.0,174.97368421052633,6-9 12,-1
661,w0,100,3112.0,6,150,0,COMPLETED_WALLTIME_REACHED,29820.0,150.0,29970.0,26708.0,26858.0,178.05333333333334,0-2 10-11 15,-1
662,w0,100,3116.0,5,149,0,COMPLETED_WALLTIME_REACHED,29850.0,149.0,29999.0,26734.0,26883.0,179.4228187919463,3-5 13-14,-1
664,w0,100,3129.0,4,150,0,COMPLETED_WALLTIME_REACHED,29851.0,150.0,30001.0,26722.0,26872.0,178.14666666666668,6-9,-1
663,w0,100,3125.0,7,147,0,COMPLETED_WALLTIME_REACHED,29970.0,147.0,30117.0,26845.0,26992.0,182.61904761904762,0-2 10-12 15,-1
665,w0,100,3129.0,5,148,0,COMPLETED_WALLTIME_REACHED,29999.0,148.0,30147.0,26870.0,27018.0,181.55405405405406,3-5 13-14,-1
667,w0,100,3138.0,4,148,0,COMPLETED_WALLTIME_REACHED,30001.0,148.0,30149.0,26863.0,27011.0,181.50675675675674,6-9,-1
666,w0,100,3131.0,5,147,0,COMPLETED_WALLTIME_REACHED,30117.0,147.0,30264.0,26986.0,27133.0,183.57823129251702,0-2 10-11,-1
668,w0,100,3144.0,5,154,0,COMPLETED_WALLTIME_REACHED,30147.0,154.0,30301.0,27003.0,27157.0,175.34415584415584,3-5 12-13,-1
669,w0,100,3149.0,4,152,0,COMPLETED_WALLTIME_REACHED,30149.0,152.0,30301.0,27000.0,27152.0,177.6315789473684,6-9,-1
678,w0,100,3183.0,3,148,0,COMPLETED_WALLTIME_REACHED,30264.0,148.0,30412.0,27081.0,27229.0,182.97972972972974,11 14-15,-1
670,w0,100,3150.0,4,149,0,COMPLETED_WALLTIME_REACHED,30264.0,149.0,30413.0,27114.0,27263.0,181.9731543624161,0-2 10,-1
671,w0,100,3150.0,5,148,0,COMPLETED_WALLTIME_REACHED,30301.0,148.0,30449.0,27151.0,27299.0,183.4527027027027,3-7,-1
672,w0,100,3152.0,4,148,0,COMPLETED_WALLTIME_REACHED,30301.0,148.0,30449.0,27149.0,27297.0,183.4391891891892,8-9 12-13,-1
673,w0,100,3152.0,4,148,0,COMPLETED_WALLTIME_REACHED,30413.0,148.0,30561.0,27261.0,27409.0,184.19594594594594,0-2 10,-1
684,w0,100,3225.0,3,151,0,COMPLETED_WALLTIME_REACHED,30412.0,151.0,30563.0,27187.0,27338.0,180.04635761589404,11 14-15,-1
674,w0,100,3157.0,6,145,0,COMPLETED_WALLTIME_REACHED,30449.0,145.0,30594.0,27292.0,27437.0,188.2206896551724,3-8,-1
680,w0,100,3191.0,4,148,0,COMPLETED_WALLTIME_REACHED,30563.0,148.0,30711.0,27372.0,27520.0,184.94594594594594,11 13-15,-1
675,w0,100,3171.0,6,151,0,COMPLETED_WALLTIME_REACHED,30561.0,151.0,30712.0,27390.0,27541.0,181.39072847682118,0-2 9-10 12,-1
676,w0,100,3172.0,5,151,0,COMPLETED_WALLTIME_REACHED,30594.0,151.0,30745.0,27422.0,27573.0,181.60264900662253,3-7,-1
679,w0,100,3187.0,5,149,0,COMPLETED_WALLTIME_REACHED,30711.0,149.0,30860.0,27524.0,27673.0,184.7248322147651,8 11 13-15,-1
677,w0,100,3179.0,6,148,0,COMPLETED_WALLTIME_REACHED,30712.0,148.0,30860.0,27533.0,27681.0,186.03378378378378,0-2 9-10 12,-1
681,w0,100,3211.0,5,149,0,COMPLETED_WALLTIME_REACHED,30745.0,149.0,30894.0,27534.0,27683.0,184.79194630872485,3-7,-1
683,w0,100,3219.0,4,150,0,COMPLETED_WALLTIME_REACHED,30860.0,150.0,31010.0,27641.0,27791.0,184.27333333333334,11-14,-1
682,w0,100,3212.0,6,152,0,COMPLETED_WALLTIME_REACHED,30860.0,152.0,31012.0,27648.0,27800.0,181.89473684210526,0-2 8-10,-1
685,w0,100,3236.0,3,151,0,COMPLETED_WALLTIME_REACHED,30894.0,151.0,31045.0,27658.0,27809.0,183.16556291390728,3-5,-1
686,w0,100,3250.0,5,149,0,COMPLETED_WALLTIME_REACHED,31010.0,149.0,31159.0,27760.0,27909.0,186.30872483221478,6-7 11-13,-1
687,w0,100,3256.0,5,148,0,COMPLETED_WALLTIME_REACHED,31012.0,148.0,31160.0,27756.0,27904.0,187.54054054054055,0-2 8-9,-1
688,w0,100,3277.0,5,150,0,COMPLETED_WALLTIME_REACHED,31045.0,150.0,31195.0,27768.0,27918.0,185.12,3-5 10 14,-1
689,w0,100,3282.0,4,148,0,COMPLETED_WALLTIME_REACHED,31159.0,148.0,31307.0,27877.0,28025.0,188.3581081081081,6-7 11-12,-1
690,w0,100,3285.0,5,153,0,COMPLETED_WALLTIME_REACHED,31160.0,153.0,31313.0,27875.0,28028.0,182.18954248366012,0-2 8-9,-1
691,w0,100,3285.0,5,150,0,COMPLETED_WALLTIME_REACHED,31195.0,150.0,31345.0,27910.0,28060.0,186.06666666666666,3-5 10 13,-1
692,w0,100,3297.0,6,150,0,COMPLETED_WALLTIME_REACHED,31307.0,150.0,31457.0,28010.0,28160.0,186.73333333333332,6-7 11-12 14-15,-1
693,w0,100,3308.0,5,149,0,COMPLETED_WALLTIME_REACHED,31313.0,149.0,31462.0,28005.0,28154.0,187.95302013422818,0-2 8-9,-1
694,w0,100,3309.0,4,152,0,COMPLETED_WALLTIME_REACHED,31345.0,152.0,31497.0,28036.0,28188.0,184.44736842105263,3-5 10,-1
695,w0,100,3323.0,5,148,0,COMPLETED_WALLTIME_REACHED,31457.0,148.0,31605.0,28134.0,28282.0,190.09459459459458,6-7 11-13,-1
696,w0,100,3328.0,4,151,0,COMPLETED_WALLTIME_REACHED,31462.0,151.0,31613.0,28134.0,28285.0,186.31788079470198,0-2 8,-1
697,w0,100,3337.0,6,152,0,COMPLETED_WALLTIME_REACHED,31497.0,152.0,31649.0,28160.0,28312.0,185.26315789473685,3-5 9-10 14,-1
698,w0,100,3337.0,3,146,0,COMPLETED_WALLTIME_REACHED,31605.0,146.0,31751.0,28268.0,28414.0,193.6164383561644,6-7 11,-1
699,w0,100,3338.0,3,150,0,COMPLETED_WALLTIME_REACHED,31605.0,150.0,31755.0,28267.0,28417.0,188.44666666666666,12-13 15,-1
700,w0,100,3339.0,3,147,0,COMPLETED_WALLTIME_REACHED,31613.0,147.0,31760.0,28274.0,28421.0,192.34013605442178,0-2,-1
701,w0,100,3346.0,4,150,0,COMPLETED_WALLTIME_REACHED,31649.0,150.0,31799.0,28303.0,28453.0,188.68666666666667,3-5 8,-1
702,w0,100,3346.0,4,148,0,COMPLETED_WALLTIME_REACHED,31751.0,148.0,31899.0,28405.0,28553.0,191.92567567567568,6-7 9-10,-1
703,w0,100,3349.0,3,151,0,COMPLETED_WALLTIME_REACHED,31755.0,151.0,31906.0,28406.0,28557.0,188.11920529801324,11-13,-1
704,w0,100,3352.0,5,149,0,COMPLETED_WALLTIME_REACHED,31760.0,149.0,31909.0,28408.0,28557.0,190.65771812080536,0-2 14-15,-1
713,w0,100,3387.0,3,152,0,COMPLETED_WALLTIME_REACHED,31799.0,152.0,31951.0,28412.0,28564.0,186.92105263157896,3-5,-1
705,w0,100,3368.0,5,150,0,COMPLETED_WALLTIME_REACHED,31899.0,150.0,32049.0,28531.0,28681.0,190.20666666666668,6-10,-1
714,w0,100,3395.0,3,154,0,COMPLETED_WALLTIME_REACHED,31906.0,154.0,32060.0,28511.0,28665.0,185.13636363636363,11-13,-1
706,w0,100,3374.0,4,151,0,COMPLETED_WALLTIME_REACHED,31909.0,151.0,32060.0,28535.0,28686.0,188.97350993377484,0-2 14,-1
