job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
532,w0,100,2514,5,150,0,COMPLETED_WALLTIME_REACHED,24469.0,150,24619.0,21955.0,22105.0,147.36666666666667,0 1 2 3 4,-1
533,w0,100,2517,4,152,0,COMPLETED_WALLTIME_REACHED,24486.0,152,24638.0,21969.0,22121.0,145.5328947368421,5 6 7 14,-1
534,w0,100,2517,4,152,0,COMPLETED_WALLTIME_REACHED,24492.0,152,24644.0,21975.0,22127.0,145.57236842105263,8 9 10 11,-1
550,w0,100,2604,3,144,0,COMPLETED_WALLTIME_REACHED,24492.0,144,24636.0,21888.0,22032.0,153.0,12 13 15,-1
535,w0,100,2519,4,147,0,COMPLETED_WALLTIME_REACHED,24619.0,147,24766.0,22100.0,22247.0,151.34013605442178,0 1 2 3,-1
537,w0,100,2526,4,152,0,COMPLETED_WALLTIME_REACHED,24636.0,152,24788.0,22110.0,22262.0,146.46052631578948,4 12 13 15,-1
538,w0,100,2526,4,148,0,COMPLETED_WALLTIME_REACHED,24638.0,148,24786.0,22112.0,22260.0,150.40540540540542,5 6 7 14,-1
539,w0,100,2529,7,152,0,COMPLETED_WALLTIME_REACHED,24766.0,152,24918.0,22237.0,22389.0,147.29605263157896,0 1 2 3 8 9 10,-1
555,w0,100,2627,3,149,0,COMPLETED_WALLTIME_REACHED,24786.0,149,24935.0,22159.0,22308.0,149.71812080536913,5 6 7,-1
540,w0,100,2531,6,148,0,COMPLETED_WALLTIME_REACHED,24788.0,148,24936.0,22257.0,22405.0,151.38513513513513,4 11 12 13 14 15,-1
541,w0,100,2537,5,150,0,COMPLETED_WALLTIME_REACHED,24918.0,150,25068.0,22381.0,22531.0,150.20666666666668,0 1 2 3 8,-1
542,w0,100,2547,5,148,0,COMPLETED_WALLTIME_REACHED,24935.0,148,25083.0,22388.0,22536.0,152.27027027027026,5 6 7 9 10,-1
543,w0,100,2559,5,145,0,COMPLETED_WALLTIME_REACHED,24936.0,145,25081.0,22377.0,22522.0,155.32413793103447,4 11 12 13 14,-1
544,w0,100,2572,4,147,0,COMPLETED_WALLTIME_REACHED,25068.0,147,25215.0,22496.0,22643.0,154.03401360544217,0 1 2 3,-1
545,w0,100,2576,4,151,0,COMPLETED_WALLTIME_REACHED,25081.0,151,25232.0,22505.0,22656.0,150.03973509933775,4 8 11 12,-1
556,w0,100,2630,3,152,0,COMPLETED_WALLTIME_REACHED,25081.0,152,25233.0,22451.0,22603.0,148.70394736842104,13 14 15,-1
546,w0,100,2586,5,149,0,COMPLETED_WALLTIME_REACHED,25083.0,149,25232.0,22497.0,22646.0,151.98657718120805,5 6 7 9 10,-1
552,w0,100,2607,4,149,0,COMPLETED_WALLTIME_REACHED,25215.0,149,25364.0,22608.0,22757.0,152.73154362416108,0 1 2 3,-1
547,w0,100,2594,5,150,0,COMPLETED_WALLTIME_REACHED,25232.0,150,25382.0,22638.0,22788.0,151.92,4 5 6 7 8,-1
549,w0,100,2603,5,153,0,COMPLETED_WALLTIME_REACHED,25233.0,153,25386.0,22630.0,22783.0,148.90849673202615,9 10 11 12 13,-1
551,w0,100,2607,5,145,0,COMPLETED_WALLTIME_REACHED,25364.0,145,25509.0,22757.0,22902.0,157.94482758620688,0 1 2 3 14,-1
553,w0,100,2618,5,151,0,COMPLETED_WALLTIME_REACHED,25382.0,151,25533.0,22764.0,22915.0,151.75496688741723,4 5 6 7 8,-1
554,w0,100,2625,5,149,0,COMPLETED_WALLTIME_REACHED,25386.0,149,25535.0,22761.0,22910.0,153.75838926174498,9 10 11 12 13,-1
557,w0,100,2637,4,150,0,COMPLETED_WALLTIME_REACHED,25509.0,150,25659.0,22872.0,23022.0,153.48,0 1 2 3,-1
558,w0,100,2637,4,149,0,COMPLETED_WALLTIME_REACHED,25533.0,149,25682.0,22896.0,23045.0,154.66442953020135,4 5 6 7,-1
565,w0,100,2660,3,150,0,COMPLETED_WALLTIME_REACHED,25533.0,150,25683.0,22873.0,23023.0,153.48666666666668,8 14 15,-1
559,w0,100,2643,4,151,0,COMPLETED_WALLTIME_REACHED,25535.0,151,25686.0,22892.0,23043.0,152.60264900662253,9 10 11 12,-1
573,w0,100,2699,3,151,0,COMPLETED_WALLTIME_REACHED,25659.0,151,25810.0,22960.0,23111.0,153.05298013245033,0 1 2,-1
560,w0,100,2645,6,151,0,COMPLETED_WALLTIME_REACHED,25682.0,151,25833.0,23037.0,23188.0,153.56291390728478,3 4 5 6 7 13,-1
561,w0,100,2649,5,148,0,COMPLETED_WALLTIME_REACHED,25686.0,148,25834.0,23037.0,23185.0,156.65540540540542,8 9 10 11 12,-1
562,w0,100,2651,4,153,0,COMPLETED_WALLTIME_REACHED,25810.0,153,25963.0,23159.0,23312.0,152.36601307189542,0 1 2 14,-1
563,w0,100,2656,4,150,0,COMPLETED_WALLTIME_REACHED,25833.0,150,25983.0,23177.0,23327.0,155.51333333333332,3 4 5 6,-1
576,w0,100,2735,3,152,0,COMPLETED_WALLTIME_REACHED,25833.0,152,25985.0,23098.0,23250.0,152.96052631578948,7 13 15,-1
564,w0,100,2659,5,148,0,COMPLETED_WALLTIME_REACHED,25834.0,148,25982.0,23175.0,23323.0,157.58783783783784,8 9 10 11 12,-1
566,w0,100,2660,4,148,0,COMPLETED_WALLTIME_REACHED,25963.0,148,26111.0,23303.0,23451.0,158.4527027027027,0 1 2 14,-1
567,w0,100,2660,5,150,0,COMPLETED_WALLTIME_REACHED,25982.0,150,26132.0,23322.0,23472.0,156.48,8 9 10 11 12,-1
568,w0,100,2670,6,152,0,COMPLETED_WALLTIME_REACHED,25985.0,152,26137.0,23315.0,23467.0,154.38815789473685,3 4 5 6 7 13,-1
569,w0,100,2673,4,150,0,COMPLETED_WALLTIME_REACHED,26111.0,150,26261.0,23438.0,23588.0,157.25333333333333,0 1 2 14,-1
570,w0,100,2676,5,149,0,COMPLETED_WALLTIME_REACHED,26132.0,149,26281.0,23456.0,23605.0,158.4228187919463,8 9 10 11 12,-1
571,w0,100,2684,4,149,0,COMPLETED_WALLTIME_REACHED,26137.0,149,26286.0,23453.0,23602.0,158.40268456375838,3 4 5 6,-1
572,w0,100,2696,5,152,0,COMPLETED_WALLTIME_REACHED,26261.0,152,26413.0,23565.0,23717.0,156.0328947368421,0 1 2 7 13,-1
574,w0,100,2699,5,152,0,COMPLETED_WALLTIME_REACHED,26281.0,152,26433.0,23582.0,23734.0,156.14473684210526,8 9 10 11 12,-1
575,w0,100,2727,5,150,0,COMPLETED_WALLTIME_REACHED,26286.0,150,26436.0,23559.0,23709.0,158.06,3 4 5 6 14,-1
577,w0,100,2736,4,150,0,COMPLETED_WALLTIME_REACHED,26413.0,150,26563.0,23677.0,23827.0,158.84666666666666,0 1 2 7,-1
578,w0,100,2738,5,147,0,COMPLETED_WALLTIME_REACHED,26433.0,147,26580.0,23695.0,23842.0,162.1904761904762,8 9 10 11 12,-1
579,w0,100,2741,5,151,0,COMPLETED_WALLTIME_REACHED,26436.0,151,26587.0,23695.0,23846.0,157.9205298013245,3 4 5 6 13,-1
580,w0,100,2745,5,148,0,COMPLETED_WALLTIME_REACHED,26563.0,148,26711.0,23818.0,23966.0,161.93243243243242,0 1 2 7 14,-1
581,w0,100,2746,3,150,0,COMPLETED_WALLTIME_REACHED,26580.0,150,26730.0,23834.0,23984.0,159.89333333333335,8 9 10,-1
587,w0,100,2788,3,154,0,COMPLETED_WALLTIME_REACHED,26580.0,154,26734.0,23792.0,23946.0,155.4935064935065,11 12 15,-1
582,w0,100,2746,5,148,0,COMPLETED_WALLTIME_REACHED,26587.0,148,26735.0,23841.0,23989.0,162.08783783783784,3 4 5 6 13,-1
583,w0,100,2748,5,150,0,COMPLETED_WALLTIME_REACHED,26711.0,150,26861.0,23963.0,24113.0,160.75333333333333,0 1 2 7 14,-1
584,w0,100,2749,6,149,0,COMPLETED_WALLTIME_REACHED,26734.0,149,26883.0,23985.0,24134.0,161.9731543624161,8 9 10 11 12 15,-1
585,w0,100,2782,5,150,0,COMPLETED_WALLTIME_REACHED,26735.0,150,26885.0,23953.0,24103.0,160.68666666666667,3 4 5 6 13,-1
586,w0,100,2787,4,149,0,COMPLETED_WALLTIME_REACHED,26861.0,149,27010.0,24074.0,24223.0,162.5704697986577,0 1 2 7,-1
589,w0,100,2794,3,147,0,COMPLETED_WALLTIME_REACHED,26883.0,147,27030.0,24089.0,24236.0,164.87074829931973,8 9 10,-1
591,w0,100,2800,3,148,0,COMPLETED_WALLTIME_REACHED,26883.0,148,27031.0,24083.0,24231.0,163.72297297297297,11 12 14,-1
592,w0,100,2806,4,148,0,COMPLETED_WALLTIME_REACHED,26885.0,148,27033.0,24079.0,24227.0,163.69594594594594,3 4 5 6,-1
593,w0,100,2806,3,147,0,COMPLETED_WALLTIME_REACHED,27010.0,147,27157.0,24204.0,24351.0,165.6530612244898,0 1 2,-1
594,w0,100,2809,4,149,0,COMPLETED_WALLTIME_REACHED,27030.0,149,27179.0,24221.0,24370.0,163.55704697986576,7 8 9 10,-1
595,w0,100,2810,5,146,0,COMPLETED_WALLTIME_REACHED,27031.0,146,27177.0,24221.0,24367.0,166.8972602739726,11 12 13 14 15,-1
596,w0,100,2810,6,147,0,COMPLETED_WALLTIME_REACHED,27157.0,147,27304.0,24347.0,24494.0,166.62585034013605,0 1 2 3 4 5,-1
597,w0,100,2813,6,154,0,COMPLETED_WALLTIME_REACHED,27177.0,154,27331.0,24364.0,24518.0,159.2077922077922,6 11 12 13 14 15,-1
598,w0,100,2817,4,149,0,COMPLETED_WALLTIME_REACHED,27179.0,149,27328.0,24362.0,24511.0,164.50335570469798,7 8 9 10,-1
599,w0,100,2822,6,148,0,COMPLETED_WALLTIME_REACHED,27304.0,148,27452.0,24482.0,24630.0,166.4189189189189,0 1 2 3 4 5,-1
602,w0,100,2839,4,151,0,COMPLETED_WALLTIME_REACHED,27328.0,151,27479.0,24489.0,24640.0,163.17880794701986,7 8 9 10,-1
600,w0,100,2822,6,146,0,COMPLETED_WALLTIME_REACHED,27331.0,146,27477.0,24509.0,24655.0,168.86986301369862,6 11 12 13 14 15,-1
601,w0,100,2823,6,150,0,COMPLETED_WALLTIME_REACHED,27452.0,150,27602.0,24629.0,24779.0,165.19333333333333,0 1 2 3 4 5,-1
603,w0,100,2846,6,148,0,COMPLETED_WALLTIME_REACHED,27477.0,148,27625.0,24631.0,24779.0,167.42567567567568,6 11 12 13 14 15,-1
605,w0,100,2852,4,152,0,COMPLETED_WALLTIME_REACHED,27479.0,152,27631.0,24627.0,24779.0,163.01973684210526,7 8 9 10,-1
604,w0,100,2849,5,149,0,COMPLETED_WALLTIME_REACHED,27602.0,149,27751.0,24753.0,24902.0,167.1275167785235,0 1 2 3 4,-1
606,w0,100,2857,4,154,0,COMPLETED_WALLTIME_REACHED,27625.0,154,27779.0,24768.0,24922.0,161.83116883116884,5 6 11 12,-1
617,w0,100,2951,3,152,0,COMPLETED_WALLTIME_REACHED,27625.0,152,27777.0,24674.0,24826.0,163.32894736842104,13 14 15,-1
607,w0,100,2867,4,146,0,COMPLETED_WALLTIME_REACHED,27631.0,146,27777.0,24764.0,24910.0,170.6164383561644,7 8 9 10,-1
608,w0,100,2886,5,153,0,COMPLETED_WALLTIME_REACHED,27751.0,153,27904.0,24865.0,25018.0,163.51633986928104,0 1 2 3 4,-1
609,w0,100,2905,5,153,0,COMPLETED_WALLTIME_REACHED,27777.0,153,27930.0,24872.0,25025.0,163.56209150326796,7 8 9 10 13,-1
610,w0,100,2908,5,149,0,COMPLETED_WALLTIME_REACHED,27779.0,149,27928.0,24871.0,25020.0,167.91946308724832,5 6 11 12 14,-1
611,w0,100,2911,4,146,0,COMPLETED_WALLTIME_REACHED,27904.0,146,28050.0,24993.0,25139.0,172.18493150684932,0 1 2 3,-1
612,w0,100,2911,7,155,0,COMPLETED_WALLTIME_REACHED,27928.0,155,28083.0,25017.0,25172.0,162.4,4 5 6 11 12 14 15,-1
618,w0,100,2953,3,148,0,COMPLETED_WALLTIME_REACHED,27930.0,148,28078.0,24977.0,25125.0,169.76351351351352,7 8 9,-1
613,w0,100,2920,6,153,0,COMPLETED_WALLTIME_REACHED,28050.0,153,28203.0,25130.0,25283.0,165.2483660130719,0 1 2 3 10 13,-1
637,w0,100,3042,3,154,0,COMPLETED_WALLTIME_REACHED,28078.0,154,28232.0,25036.0,25190.0,163.57142857142858,7 8 9,-1
614,w0,100,2921,5,149,0,COMPLETED_WALLTIME_REACHED,28083.0,149,28232.0,25162.0,25311.0,169.8724832214765,4 5 6 11 12,-1
615,w0,100,2945,5,147,0,COMPLETED_WALLTIME_REACHED,28203.0,147,28350.0,25258.0,25405.0,172.8231292517007,0 1 2 3 10,-1
638,w0,100,3054,3,150,0,COMPLETED_WALLTIME_REACHED,28203.0,150,28353.0,25149.0,25299.0,168.66,13 14 15,-1
616,w0,100,2948,5,151,0,COMPLETED_WALLTIME_REACHED,28232.0,151,28383.0,25284.0,25435.0,168.4437086092715,4 5 6 7 8,-1
619,w0,100,2963,6,149,0,COMPLETED_WALLTIME_REACHED,28350.0,149,28499.0,25387.0,25536.0,171.38255033557047,0 1 2 3 9 10,-1
620,w0,100,2971,5,150,0,COMPLETED_WALLTIME_REACHED,28353.0,150,28503.0,25382.0,25532.0,170.21333333333334,11 12 13 14 15,-1
621,w0,100,2971,5,151,0,COMPLETED_WALLTIME_REACHED,28383.0,151,28534.0,25412.0,25563.0,169.2913907284768,4 5 6 7 8,-1
622,w0,100,2984,6,150,0,COMPLETED_WALLTIME_REACHED,28499.0,150,28649.0,25515.0,25665.0,171.1,0 1 2 3 9 10,-1
623,w0,100,2986,5,151,0,COMPLETED_WALLTIME_REACHED,28503.0,151,28654.0,25517.0,25668.0,169.98675496688742,11 12 13 14 15,-1
624,w0,100,2986,5,149,0,COMPLETED_WALLTIME_REACHED,28534.0,149,28683.0,25548.0,25697.0,172.46308724832215,4 5 6 7 8,-1
625,w0,100,2988,4,151,0,COMPLETED_WALLTIME_REACHED,28649.0,151,28800.0,25661.0,25812.0,170.94039735099338,0 1 2 3,-1
626,w0,100,2989,7,151,0,COMPLETED_WALLTIME_REACHED,28654.0,151,28805.0,25665.0,25816.0,170.96688741721854,9 10 11 12 13 14 15,-1
627,w0,100,3003,4,148,0,COMPLETED_WALLTIME_REACHED,28683.0,148,28831.0,25680.0,25828.0,174.51351351351352,4 5 6 7,-1
629,w0,100,3010,4,149,0,COMPLETED_WALLTIME_REACHED,28800.0,149,28949.0,25790.0,25939.0,174.08724832214764,0 1 2 3,-1
628,w0,100,3007,6,152,0,COMPLETED_WALLTIME_REACHED,28805.0,152,28957.0,25798.0,25950.0,170.72368421052633,8 9 10 11 12 13,-1
630,w0,100,3016,4,148,0,COMPLETED_WALLTIME_REACHED,28831.0,148,28979.0,25815.0,25963.0,175.42567567567568,4 5 6 7,-1
631,w0,100,3026,5,153,0,COMPLETED_WALLTIME_REACHED,28949.0,153,29102.0,25923.0,26076.0,170.4313725490196,0 1 2 3 14,-1
632,w0,100,3030,4,147,0,COMPLETED_WALLTIME_REACHED,28957.0,147,29104.0,25927.0,26074.0,177.37414965986395,8 9 10 11,-1
670,w0,100,3212,3,149,0,COMPLETED_WALLTIME_REACHED,28957.0,149,29106.0,25745.0,25894.0,173.78523489932886,12 13 15,-1
633,w0,100,3031,4,149,0,COMPLETED_WALLTIME_REACHED,28979.0,149,29128.0,25948.0,26097.0,175.1476510067114,4 5 6 7,-1
634,w0,100,3033,4,150,0,COMPLETED_WALLTIME_REACHED,29102.0,150,29252.0,26069.0,26219.0,174.79333333333332,0 1 2 3,-1
635,w0,100,3034,6,148,0,COMPLETED_WALLTIME_REACHED,29106.0,148,29254.0,26072.0,26220.0,177.16216216216216,8 9 10 11 12 13,-1
636,w0,100,3041,4,147,0,COMPLETED_WALLTIME_REACHED,29128.0,147,29275.0,26087.0,26234.0,178.4625850340136,4 5 6 7,-1
639,w0,100,3069,5,148,0,COMPLETED_WALLTIME_REACHED,29252.0,148,29400.0,26183.0,26331.0,177.91216216216216,0 1 2 3 14,-1
640,w0,100,3071,5,156,0,COMPLETED_WALLTIME_REACHED,29254.0,156,29410.0,26183.0,26339.0,168.8397435897436,8 9 10 11 12,-1
641,w0,100,3074,5,150,0,COMPLETED_WALLTIME_REACHED,29275.0,150,29425.0,26201.0,26351.0,175.67333333333335,4 5 6 7 13,-1
642,w0,100,3076,6,151,0,COMPLETED_WALLTIME_REACHED,29400.0,151,29551.0,26324.0,26475.0,175.33112582781456,0 1 2 3 14 15,-1
644,w0,100,3090,4,151,0,COMPLETED_WALLTIME_REACHED,29410.0,151,29561.0,26320.0,26471.0,175.3046357615894,8 9 10 11,-1
643,w0,100,3081,6,148,0,COMPLETED_WALLTIME_REACHED,29425.0,148,29573.0,26344.0,26492.0,179.0,4 5 6 7 12 13,-1
645,w0,100,3090,6,152,0,COMPLETED_WALLTIME_REACHED,29551.0,152,29703.0,26461.0,26613.0,175.08552631578948,0 1 2 3 14 15,-1
646,w0,100,3094,4,153,0,COMPLETED_WALLTIME_REACHED,29561.0,153,29714.0,26467.0,26620.0,173.98692810457516,8 9 10 11,-1
648,w0,100,3102,5,149,0,COMPLETED_WALLTIME_REACHED,29573.0,149,29722.0,26471.0,26620.0,178.65771812080536,4 5 6 7 12,-1
649,w0,100,3108,5,154,0,COMPLETED_WALLTIME_REACHED,29703.0,154,29857.0,26595.0,26749.0,173.69480519480518,0 1 2 3 13,-1
650,w0,100,3110,5,149,0,COMPLETED_WALLTIME_REACHED,29714.0,149,29863.0,26604.0,26753.0,179.5503355704698,8 9 10 11 14,-1
651,w0,100,3117,5,150,0,COMPLETED_WALLTIME_REACHED,29722.0,150,29872.0,26605.0,26755.0,178.36666666666667,4 5 6 7 12,-1
652,w0,100,3132,6,147,0,COMPLETED_WALLTIME_REACHED,29857.0,147,30004.0,26725.0,26872.0,182.80272108843536,0 1 2 3 13 15,-1
653,w0,100,3134,4,150,0,COMPLETED_WALLTIME_REACHED,29863.0,150,30013.0,26729.0,26879.0,179.19333333333333,8 9 10 11,-1
654,w0,100,3134,4,149,0,COMPLETED_WALLTIME_REACHED,29872.0,149,30021.0,26738.0,26887.0,180.4496644295302,4 5 6 7,-1
655,w0,100,3145,5,152,0,COMPLETED_WALLTIME_REACHED,30004.0,152,30156.0,26859.0,27011.0,177.70394736842104,0 1 2 3 12,-1
676,w0,100,3236,3,153,0,COMPLETED_WALLTIME_REACHED,30004.0,153,30157.0,26768.0,26921.0,175.95424836601308,13 14 15,-1
656,w0,100,3151,4,154,0,COMPLETED_WALLTIME_REACHED,30013.0,154,30167.0,26862.0,27016.0,175.42857142857142,8 9 10 11,-1
657,w0,100,3151,7,153,0,COMPLETED_WALLTIME_REACHED,30156.0,153,30309.0,27005.0,27158.0,177.5032679738562,0 1 2 3 4 5 6,-1
658,w0,100,3156,4,151,0,COMPLETED_WALLTIME_REACHED,30157.0,151,30308.0,27001.0,27152.0,179.81456953642385,7 12 13 14,-1
659,w0,100,3158,4,150,0,COMPLETED_WALLTIME_REACHED,30167.0,150,30317.0,27009.0,27159.0,181.06,8 9 10 11,-1
660,w0,100,3159,4,148,0,COMPLETED_WALLTIME_REACHED,30308.0,148,30456.0,27149.0,27297.0,184.4391891891892,7 12 13 14,-1
661,w0,100,3162,5,151,0,COMPLETED_WALLTIME_REACHED,30309.0,151,30460.0,27147.0,27298.0,180.7814569536424,0 1 2 3 4,-1
685,w0,100,3271,3,150,0,COMPLETED_WALLTIME_REACHED,30309.0,150,30459.0,27038.0,27188.0,181.25333333333333,5 6 15,-1
662,w0,100,3182,4,153,0,COMPLETED_WALLTIME_REACHED,30317.0,153,30470.0,27135.0,27288.0,178.35294117647058,8 9 10 11,-1
663,w0,100,3182,4,150,0,COMPLETED_WALLTIME_REACHED,30456.0,150,30606.0,27274.0,27424.0,182.82666666666665,7 12 13 14,-1
664,w0,100,3183,6,151,0,COMPLETED_WALLTIME_REACHED,30460.0,151,30611.0,27277.0,27428.0,181.64238410596028,0 1 2 3 4 5,-1
665,w0,100,3188,5,152,0,COMPLETED_WALLTIME_REACHED,30470.0,152,30622.0,27282.0,27434.0,180.48684210526315,6 8 9 10 11,-1
666,w0,100,3188,4,153,0,COMPLETED_WALLTIME_REACHED,30606.0,153,30759.0,27418.0,27571.0,180.20261437908496,7 12 13 14,-1
667,w0,100,3190,5,148,0,COMPLETED_WALLTIME_REACHED,30611.0,148,30759.0,27421.0,27569.0,186.27702702702703,0 1 2 3 4,-1
668,w0,100,3193,7,150,0,COMPLETED_WALLTIME_REACHED,30622.0,150,30772.0,27429.0,27579.0,183.86,5 6 8 9 10 11 15,-1
669,w0,100,3210,5,148,0,COMPLETED_WALLTIME_REACHED,30759.0,148,30907.0,27549.0,27697.0,187.1418918918919,0 1 2 3 4,-1
671,w0,100,3212,4,150,0,COMPLETED_WALLTIME_REACHED,30759.0,150,30909.0,27547.0,27697.0,184.64666666666668,7 12 13 14,-1
672,w0,100,3216,6,152,0,COMPLETED_WALLTIME_REACHED,30772.0,152,30924.0,27556.0,27708.0,182.28947368421052,5 6 8 9 10 11,-1
673,w0,100,3219,4,148,0,COMPLETED_WALLTIME_REACHED,30907.0,148,31055.0,27688.0,27836.0,188.0810810810811,0 1 2 3,-1
674,w0,100,3219,5,150,0,COMPLETED_WALLTIME_REACHED,30909.0,150,31059.0,27690.0,27840.0,185.6,4 7 12 13 14,-1
675,w0,100,3221,5,153,0,COMPLETED_WALLTIME_REACHED,30924.0,153,31077.0,27703.0,27856.0,182.0653594771242,5 6 8 9 10,-1
677,w0,100,3240,4,146,0,COMPLETED_WALLTIME_REACHED,31055.0,146,31201.0,27815.0,27961.0,191.513698630137,0 1 2 3,-1
678,w0,100,3246,4,149,0,COMPLETED_WALLTIME_REACHED,31059.0,149,31208.0,27813.0,27962.0,187.66442953020135,4 7 11 12,-1
694,w0,100,3332,3,146,0,COMPLETED_WALLTIME_REACHED,31059.0,146,31205.0,27727.0,27873.0,190.91095890410958,13 14 15,-1
679,w0,100,3246,4,152,0,COMPLETED_WALLTIME_REACHED,31077.0,152,31229.0,27831.0,27983.0,184.09868421052633,5 6 8 9,-1
680,w0,100,3252,4,151,0,COMPLETED_WALLTIME_REACHED,31201.0,151,31352.0,27949.0,28100.0,186.09271523178808,0 1 2 3,-1
703,w0,100,3442,3,147,0,COMPLETED_WALLTIME_REACHED,31205.0,147,31352.0,27763.0,27910.0,189.8639455782313,10 13 14,-1
681,w0,100,3264,5,151,0,COMPLETED_WALLTIME_REACHED,31208.0,151,31359.0,27944.0,28095.0,186.05960264900662,4 7 11 12 15,-1
693,w0,100,3327,4,152,0,COMPLETED_WALLTIME_REACHED,31229.0,152,31381.0,27902.0,28054.0,184.56578947368422,5 6 8 9,-1
682,w0,100,3265,5,148,0,COMPLETED_WALLTIME_REACHED,31352.0,148,31500.0,28087.0,28235.0,190.77702702702703,0 1 2 3 10,-1
683,w0,100,3267,5,149,0,COMPLETED_WALLTIME_REACHED,31359.0,149,31508.0,28092.0,28241.0,189.53691275167785,4 7 11 12 13,-1
684,w0,100,3269,5,152,0,COMPLETED_WALLTIME_REACHED,31381.0,152,31533.0,28112.0,28264.0,185.94736842105263,5 6 8 9 14,-1
686,w0,100,3271,5,153,0,COMPLETED_WALLTIME_REACHED,31500.0,153,31653.0,28229.0,28382.0,185.5032679738562,0 1 2 3 10,-1
687,w0,100,3279,5,151,0,COMPLETED_WALLTIME_REACHED,31508.0,151,31659.0,28229.0,28380.0,187.94701986754967,4 7 11 12 13,-1
688,w0,100,3286,5,151,0,COMPLETED_WALLTIME_REACHED,31533.0,151,31684.0,28247.0,28398.0,188.0662251655629,5 6 8 9 14,-1
689,w0,100,3288,5,150,0,COMPLETED_WALLTIME_REACHED,31653.0,150,31803.0,28365.0,28515.0,190.1,0 1 2 3 10,-1
690,w0,100,3289,6,151,0,COMPLETED_WALLTIME_REACHED,31659.0,151,31810.0,28370.0,28521.0,188.88079470198676,4 7 11 12 13 15,-1
706,w0,100,3455,3,153,0,COMPLETED_WALLTIME_REACHED,31684.0,153,31837.0,28229.0,28382.0,185.5032679738562,5 6 8,-1
691,w0,100,3317,7,149,0,COMPLETED_WALLTIME_REACHED,31803.0,149,31952.0,28486.0,28635.0,192.18120805369128,0 1 2 3 9 10 14,-1
692,w0,100,3326,5,152,0,COMPLETED_WALLTIME_REACHED,31810.0,152,31962.0,28484.0,28636.0,188.39473684210526,4 7 11 12 13,-1
695,w0,100,3348,4,149,0,COMPLETED_WALLTIME_REACHED,31837.0,149,31986.0,28489.0,28638.0,192.2013422818792,5 6 8 15,-1
696,w0,100,3366,4,150,0,COMPLETED_WALLTIME_REACHED,31952.0,150,32102.0,28586.0,28736.0,191.57333333333332,0 1 2 3,-1
711,w0,100,3481,3,151,0,COMPLETED_WALLTIME_REACHED,31952.0,151,32103.0,28471.0,28622.0,189.5496688741722,9 10 14,-1
697,w0,100,3375,5,149,0,COMPLETED_WALLTIME_REACHED,31962.0,149,32111.0,28587.0,28736.0,192.85906040268458,4 7 11 12 13,-1
715,w0,100,3501,3,146,0,COMPLETED_WALLTIME_REACHED,31986.0,146,32132.0,28485.0,28631.0,196.1027397260274,5 6 8,-1
698,w0,100,3395,5,151,0,COMPLETED_WALLTIME_REACHED,32102.0,151,32253.0,28707.0,28858.0,191.11258278145695,0 1 2 3 15,-1
729,w0,100,3614,3,150,0,COMPLETED_WALLTIME_REACHED,32103.0,150,32253.0,28489.0,28639.0,190.92666666666668,9 10 14,-1
699,w0,100,3421,5,150,0,COMPLETED_WALLTIME_REACHED,32111.0,150,32261.0,28690.0,28840.0,192.26666666666668,4 7 11 12 13,-1
731,w0,100,3620,3,150,0,COMPLETED_WALLTIME_REACHED,32132.0,150,32282.0,28512.0,28662.0,191.08,5 6 8,-1
700,w0,100,3426,5,152,0,COMPLETED_WALLTIME_REACHED,32253.0,152,32405.0,28827.0,28979.0,190.65131578947367,0 1 2 3 9,-1
701,w0,100,3428,6,149,0,COMPLETED_WALLTIME_REACHED,32261.0,149,32410.0,28833.0,28982.0,194.51006711409397,4 7 10 11 12 13,-1
704,w0,100,3449,4,151,0,COMPLETED_WALLTIME_REACHED,32282.0,151,32433.0,28833.0,28984.0,191.94701986754967,5 6 8 14,-1
705,w0,100,3454,5,148,0,COMPLETED_WALLTIME_REACHED,32405.0,148,32553.0,28951.0,29099.0,196.61486486486487,0 1 2 3 9,-1
707,w0,100,3460,6,150,0,COMPLETED_WALLTIME_REACHED,32410.0,150,32560.0,28950.0,29100.0,194.0,4 7 10 11 12 13,-1
708,w0,100,3465,5,146,0,COMPLETED_WALLTIME_REACHED,32433.0,146,32579.0,28968.0,29114.0,199.41095890410958,5 6 8 14 15,-1
709,w0,100,3467,4,149,0,COMPLETED_WALLTIME_REACHED,32553.0,149,32702.0,29086.0,29235.0,196.20805369127515,0 1 2 3,-1
710,w0,100,3473,4,152,0,COMPLETED_WALLTIME_REACHED,32560.0,152,32712.0,29087.0,29239.0,192.36184210526315,4 7 9 10,-1
734,w0,100,3647,3,146,0,COMPLETED_WALLTIME_REACHED,32560.0,146,32706.0,28913.0,29059.0,199.03424657534248,11 12 13,-1
712,w0,100,3490,4,154,0,COMPLETED_WALLTIME_REACHED,32579.0,154,32733.0,29089.0,29243.0,189.8896103896104,5 6 8 14,-1
713,w0,100,3492,5,151,0,COMPLETED_WALLTIME_REACHED,32702.0,151,32853.0,29210.0,29361.0,194.4437086092715,0 1 2 3 15,-1
714,w0,100,3500,6,149,0,COMPLETED_WALLTIME_REACHED,32712.0,149,32861.0,29212.0,29361.0,197.05369127516778,4 7 9 10 11 12,-1
